,ndvi,ndsi,ndbi,albedo,awei,gemi,LST,ndvi_lag,ndsi_lag,ndbi_lag,albedo_lag,awei_lag,gemi_lag,LST_lag,community,period,year
352,0.1520363991107927,-0.08710462978470823,-0.07999070608633221,0.319179979393935,0.6127812176724137,0.3705054967169847,246.41489034010644,0.14075130411500902,-0.08157379620179764,-0.07215586092403611,0.32486803440564505,0.6479522369517454,0.3415462792470047,245.87159140494364,45.0,1.0,2018.0
353,0.12452181636947346,-0.06366818708763945,-0.06460573614291285,0.3378390553636627,0.7008123562629669,0.32350718543436063,243.52413738556837,0.16554627181468878,-0.09707373926638593,-0.07660501143368069,0.30046116646099713,0.5860567780147833,0.3632629569717699,254.25895518045058,46.0,1.0,2018.0
354,0.20270057100821853,-0.1579691668787307,-0.06783216999340379,0.26610873371604804,0.4232241407586995,0.4501262244587935,253.78360054849838,0.15159392325493307,-0.08370298337102824,-0.08086545789490698,0.3267574439685381,0.6440555727153512,0.3490144918386713,247.7525891303871,47.0,1.0,2018.0
355,0.126294203304748,-0.05191039776975166,-0.08480867364255064,0.370477970126355,0.770575991958773,0.28892523017649097,245.84612710181966,0.16575999207812897,-0.10879698473849969,-0.07062287397948662,0.29882813020709686,0.5546827566463521,0.3922921244238465,249.38376353823202,48.0,1.0,2018.0
356,0.1034613698355801,-0.012521844061668019,-0.1001629921189243,0.3998433456827479,0.90509775842301,0.20612414143251506,241.63614283546468,0.19703343869161402,-0.12852986258795973,-0.08388107577046966,0.26436922340813657,0.474234167419923,0.4077412464309539,260.05461612539654,49.0,1.0,2018.0
357,0.1782303933763174,-0.1154380886686214,-0.07954461784685059,0.3000304860463529,0.5392823997002302,0.4112103671969437,249.42218508794505,0.16071142589292764,-0.09054982962834435,-0.08347687074426144,0.3270973535127542,0.6407970042516042,0.3461731726003524,248.7245822211502,50.0,1.0,2018.0
358,0.20595981693647453,-0.1451772426073188,-0.0703927593667291,0.25693159716492664,0.4277173615852101,0.4550971499680275,257.75105654203895,0.18302891270657912,-0.11697810894178015,-0.07626361088515878,0.28819342497752004,0.5357280846743826,0.3861048439237206,255.8533118694732,51.0,1.0,2018.0
359,0.25076314759194634,-0.1839384482099597,-0.06768663143577269,0.17904520231645196,0.26180432107671686,0.4711775569580684,283.80183083495405,0.1994833149366202,-0.1360789462356855,-0.0696154603820914,0.2577058141050216,0.4585927815239907,0.42101550136723376,258.0476556988451,52.0,1.0,2018.0
360,0.16440665309823135,-0.0855787513515747,-0.09256885825230123,0.29673382040340707,0.567608258658905,0.39828438617113093,257.4594311330283,0.18763227601101207,-0.09929591385011154,-0.09974857095133408,0.3136040013641196,0.6277218056860477,0.3269105574988466,255.5673140599339,53.0,1.0,2018.0
361,0.13072394579143737,-0.04653106496565989,-0.0955195614979886,0.3855057374872944,0.8071487562394977,0.2733451745420737,241.7275289585988,0.18400530895010322,-0.11162146714025625,-0.0833034226442875,0.286377207816782,0.5373908810182302,0.39103164269358615,255.82731775348105,54.0,1.0,2018.0
362,0.2679683115039127,-0.19939140901209831,-0.07384788563663226,0.17834678978647547,0.24724862672379505,0.4844421686993131,272.8677731689281,0.19581563677328606,-0.12521558526097945,-0.07786631743349678,0.27382751232289093,0.4988901463004748,0.3998732938227232,261.09347211186395,55.0,1.0,2018.0
363,0.2914011449377919,-0.24184507325760768,-0.07411603941020117,0.18364924892186513,0.2088910167304212,0.5048321646921802,303.453751919042,0.2540100199698239,-0.21863680568916632,-0.06160453536789517,0.19170595962912657,0.25480593605144913,0.4674864973074289,301.72980248250553,56.0,1.0,2018.0
364,0.19896600660961664,-0.20415657196434772,-0.027779588473408674,0.21817755044334014,0.31310588753035035,0.4493770220697263,302.2479354607488,0.2490022217232645,-0.21660432247826622,-0.05796562832343895,0.20869607691810504,0.28013169882570954,0.4736189053699579,298.16732036318666,57.0,1.0,2018.0
365,0.2027934271059047,-0.20141291324688165,-0.03147619253616585,0.21900328126304663,0.31509881859269184,0.4525153870281927,298.8331858164517,0.2160070962718573,-0.19307698691785397,-0.04441159500413648,0.20920995145372867,0.3149501282347932,0.44354574462844454,293.85418073243324,58.0,1.0,2018.0
366,0.22357987124126316,-0.2050496116105281,-0.03932175787501445,0.18072850636415572,0.2578423142936664,0.4572674162222402,297.13332111829425,0.17638544114917679,-0.1686237525795427,-0.027681972557682472,0.23661873144030615,0.3879650632581402,0.4186179718249743,286.6007211897627,59.0,1.0,2018.0
367,0.15404248961891068,-0.15837715227117166,-0.013216302517293419,0.22996763422409222,0.3923843132267443,0.41119223781012826,281.6462201877051,0.19361776942274328,-0.17576877774523605,-0.031813905436124425,0.18964010410780108,0.30860881303375015,0.4205750688583699,287.0718046363205,60.0,1.0,2018.0
368,0.21305364311872738,-0.1842920251951856,-0.04233509282203963,0.16690816648267823,0.254421365184799,0.4413629690369082,288.3916360597999,0.24348977900765809,-0.20101831371190843,-0.057498765846485514,0.17068636904944476,0.2475887341831994,0.4426931559494204,291.07332997754065,61.0,1.0,2018.0
369,0.31247209310079155,-0.2515111259316802,-0.08739841366901034,0.16295211346938052,0.1724472505174454,0.500871647423603,305.82181470946546,0.2523951284956193,-0.22012926884675116,-0.058334777452503817,0.18292321650464471,0.23839930273857646,0.4709289768158418,303.30093338743933,62.0,1.0,2018.0
370,0.25194041393026134,-0.2074929015387616,-0.06266403727656882,0.1684887481848323,0.22891326083082525,0.467921892396992,299.2519938938676,0.2964986384144042,-0.23310106519769075,-0.08151000437196242,0.1554477217321592,0.18973689436732954,0.4645425732893439,300.74257498060683,63.0,1.0,2018.0
371,0.28353711822141303,-0.21743996255355064,-0.08695606606532134,0.13756065400974296,0.17446653837003812,0.4595288247466395,308.7620068914589,0.2965352994024373,-0.24726146323621517,-0.07617706467752286,0.17242039286542893,0.19041952054166622,0.4990341273590344,305.51076432385815,64.0,1.0,2018.0
372,0.2857326601687284,-0.24842819051935772,-0.06701674095335707,0.1706598162050412,0.1899202943771321,0.49139856996132014,307.256726343067,0.3044772933536673,-0.2383997219021191,-0.0871358456103625,0.1558185880545538,0.1783394951170864,0.48618687953211553,303.3292560870852,65.0,1.0,2018.0
373,0.36707889337643174,-0.2613627256914501,-0.11816341062365457,0.1305210707835536,0.125124575513631,0.489927209610018,303.506817442306,0.3030356690320491,-0.23030524456020068,-0.08949515174073305,0.1426316829962631,0.17109717482358103,0.46220849657786345,297.99115485175014,66.0,1.0,2018.0
374,0.39786111361584153,-0.25159941060158936,-0.14267017562754705,0.08264188218925508,0.08140906201827791,0.4111796566760214,300.64526951255084,0.2690073419974994,-0.2068752069842428,-0.07635252901031628,0.15361927731440075,0.20710469827856204,0.4617566931823149,290.43352902715435,67.0,1.0,2018.0
375,0.2537536986719768,-0.18796920479418677,-0.0769924061005448,0.16255012567670105,0.23201536171204257,0.4630685693359332,277.39456489690417,0.24547282975332996,-0.18844517954019369,-0.0689384949192523,0.16937859384788123,0.2598296037645833,0.4320697001130017,278.2156981709629,68.0,1.0,2018.0
376,0.1547320849124463,-0.10859135018037144,-0.0652493008202755,0.28403007852757606,0.5268172279967603,0.39388511883203947,249.1496794354939,0.18695820648166864,-0.13107423540282936,-0.06829941888277827,0.24716573208539672,0.45380661920660625,0.39574598062342625,258.0206076283479,69.0,1.0,2018.0
377,0.3204340965553144,-0.2507465424396647,-0.09351710661741876,0.15173969295794842,0.1601943287401575,0.49403953832326064,299.1791516663711,0.33298185035837213,-0.24520898861119272,-0.10483204413065,0.14077428846423282,0.15227633198547066,0.4822870307403447,297.160277054051,70.0,1.0,2018.0
378,0.25921006089009974,-0.1932591777016299,-0.08160769822877359,0.1396282754442386,0.1950489281515124,0.4465028255317228,283.6226328428942,0.25883460188093427,-0.17124497299063535,-0.09996758441472553,0.21167755560970164,0.3578124219731545,0.4156380432325689,275.2055374914996,71.0,1.0,2018.0
379,0.4199057869982288,-0.2777858605323332,-0.15254032671681478,0.12228799142409788,0.09901152989960715,0.5013195178583177,294.25493158793665,0.27330214630106475,-0.2014717671456829,-0.08667769744939599,0.18067605410528567,0.25119491977244424,0.47475360777257547,282.76236225322555,72.0,1.0,2018.0
380,0.16870301599690338,-0.10056212128035333,-0.08011954279929502,0.2574025278485234,0.4817632465024332,0.4189740714839495,265.63814717152127,0.2778221825324818,-0.18060042870465942,-0.1094685440754005,0.2043056333683502,0.34251927971744134,0.41380221033612674,275.7129944130084,73.0,1.0,2018.0
381,0.28945204565698746,-0.22395616178375985,-0.07458098036440317,0.19914685335340135,0.24804919307248247,0.512989247001993,282.0336091996029,0.37430864970212374,-0.25831034652766993,-0.12805174297695204,0.1388754561732072,0.13496521614762141,0.5012909371901344,288.79660098683746,74.0,1.0,2018.0
382,0.32871151240601876,-0.2388348325230067,-0.10356315923708934,0.15546292092231653,0.1709189023956357,0.5012623565219512,283.3382703857382,0.22918577431718623,-0.1400809478019378,-0.09999454005034769,0.2550829077424355,0.4603059973112876,0.40753827278958127,268.20445238551076,75.0,1.0,2018.0
383,0.03500295188928559,0.08614204516568313,-0.12101516466665145,0.5498076083228052,1.474534940800804,-0.3289857748774933,246.10039591488302,0.016706315013659417,0.14250881116225667,-0.16063067895523947,0.6582036146257286,1.9916805292092368,-1.4203053185780288,231.57629814871535,76.0,1.0,2018.0
384,0.13218476551125596,-0.026431420514945257,-0.15253320363621614,0.4729758019839254,1.1453118643558404,-0.16076432675656083,227.74463784384557,0.1670063433230358,-0.17746360645118536,-0.04873684005932147,0.4413200114727821,0.8978277130271501,-0.7576553978542927,226.24705685264388,77.0,1.0,2018.0
385,0.1515805617004707,-0.2096513777773603,0.010501668969447845,0.33596157179364916,0.5358337826712588,0.31467173703179546,224.39994045034314,0.23926031268508952,-0.27693450140491505,-0.03847351313078596,0.35952760132432826,0.5145293497409311,0.21776640567870537,224.91809248161323,1.0,2.0,2018.0
386,0.34633585985892307,-0.5274375822948848,0.07558617737464422,0.24607940066473105,-0.11625316487397841,0.5962971381139716,222.0915471193809,0.1457826425773044,-0.13319025925406655,-0.06800071332512514,0.42722087255097463,0.8299888801613653,0.06506556345064503,226.66201940039159,2.0,2.0,2018.0
387,-0.0027694408709118936,0.21963776448890354,-0.21877150388137356,0.7233593189452394,2.4871675747767856,-4.06641332926139,229.17501788406997,0.08106693002648103,0.0068676296849760395,-0.1185263369665698,0.5624338557155495,1.395626003635013,-0.5452644087561523,230.8984390998532,3.0,2.0,2018.0
388,0.17287839260366125,-0.1924032302213998,-0.06226370270000438,0.45987975448750895,0.6845626595345349,0.12482286269845366,229.32172195678152,0.08185474455717615,0.006294538092565125,-0.11231045174150273,0.5584947854831551,1.4999937753509225,-1.0664522927562694,230.3116277822458,4.0,2.0,2018.0
389,0.010174601231781837,0.11411372566228271,-0.12197331085428521,0.6767508883295957,1.9040194990449917,-1.1960368260167231,233.35080821851145,0.05068281840661336,0.045044064143031484,-0.1078036593249576,0.5636076460506357,1.5178144705093142,-0.9880059774430147,240.3477173336314,5.0,2.0,2018.0
390,0.009029960759225115,0.1321914438139665,-0.13733513067577352,0.6401289780611679,1.8486099916046845,-0.9490793449497791,233.17658838027418,0.06850031735750436,0.024861406730915532,-0.11590407473301177,0.5580518002992375,1.4728590596517568,-1.224789081581767,236.93419915307805,6.0,2.0,2018.0
391,0.09371771646548627,-0.04190263300612434,-0.06060778149638396,0.372217239434606,0.8156865052507146,0.238470966252591,255.88924855294925,0.06792429628308747,-0.0014082684194409237,-0.07179870430616496,0.4603286116094871,1.1584614334631083,-0.25978743962272505,253.8131420964477,7.0,2.0,2018.0
392,0.12944124398580756,-0.12003103767311431,-0.022477931594698877,0.25387918342696486,0.48240210396900685,0.38235258478304357,274.88609633766265,0.12517893015494852,-0.09213495220554574,-0.041332337576409674,0.29151962196794895,0.5906941871829209,0.32971449036471406,264.64569746226067,8.0,2.0,2018.0
393,0.005393933549769803,0.22938408323511214,-0.240443339191424,0.7294372575662287,2.407139100877193,-3.3245303600197085,229.43806712274792,0.023328386532222464,0.13013978175842136,-0.15821566890935443,0.6424815451638503,1.9505261017277715,-1.3847013595236979,230.54993992512237,9.0,2.0,2018.0
394,0.023328386532222464,0.13013978175842136,-0.15821566890935443,0.6424815451638503,1.9505261017277715,-1.3847013595236979,230.54993992512237,0.01903728320484676,0.14841315184908085,-0.1718387700170313,0.6624875767848285,1.990910650184388,-1.785479515188049,233.63727589295846,10.0,2.0,2018.0
395,0.011992584553870783,0.11372346459452798,-0.13096744280567307,0.6929675176988939,2.036655485716953,-1.8668532811125151,227.69198662813403,0.02460841049718533,0.10316892812192581,-0.13358420898028314,0.6390009263172591,1.8746681205138178,-1.2997730790701585,232.89852964706918,11.0,2.0,2018.0
396,0.023759662826460873,0.1644030144010001,-0.19492913340437662,0.6777379235513862,2.045313073342602,-1.6215486447424783,231.3186539060688,0.03699006053101682,0.0661849346907506,-0.11337459643352724,0.6068160448299778,1.7244068686358096,-1.1500409211266975,232.0038907458595,12.0,2.0,2018.0
397,0.1264868504938297,-0.10427500850256079,-0.06770761593372786,0.4400663619388149,0.954247214083827,-0.018468019171108185,225.18177735059612,0.1375325334156073,-0.09607262274745804,-0.0899335646586685,0.5160688339576662,1.2058158655250955,-0.7789928108567102,228.20231835189728,13.0,2.0,2018.0
398,0.007156218373384012,0.1711473071254523,-0.17812759990493723,0.6805782571270387,2.209640894097223,-2.215542599496788,230.0773504253579,0.0643793050647546,0.011368760751330826,-0.09868383565664415,0.5732062525597624,1.4639189936991732,-0.6876518157813221,232.94920859631742,14.0,2.0,2018.0
399,0.026737182132872652,0.01496398820635597,-0.04760782462711843,0.5967833102365411,1.62816518647108,-0.8930692329442999,236.8269951100164,0.016639616053100895,0.10977476578414208,-0.12695514485454104,0.6456184194398138,1.8750958350000813,-1.2921157920301174,234.7129638952935,15.0,2.0,2018.0
400,0.02623914109992131,0.07141007496230674,-0.09762142642035244,0.588019276814728,1.5672063297180046,-0.5216110345117767,241.69529503593031,0.04109163692656212,0.054277230456838875,-0.10844713975363265,0.6161528195986068,1.664519492473013,-1.004180519378905,234.70901471778376,16.0,2.0,2018.0
401,0.010084243495096372,0.154877840566092,-0.16304568900112457,0.6739256840876071,2.0328349566907016,-1.4559092776323597,232.60265637230833,0.02691702785739368,0.054944842447612,-0.08290400545443105,0.5997567994129933,1.639169911206078,-0.7702729257073176,238.46604354725298,17.0,2.0,2018.0
402,0.027958868333459373,0.09591708578923842,-0.12605401755414938,0.6500985414670466,1.8278902750794772,-1.0889567981958683,230.11664050622747,0.02391503390950985,0.07234499792549405,-0.0951202942449941,0.6180992881899205,1.7075256158361394,-0.878182386048626,241.49220933705791,18.0,2.0,2018.0
403,0.017969109073957105,0.022756250629170468,-0.03693901496980498,0.6023377376255802,1.626089242472951,-0.770079896811609,240.82014265788504,0.031915456973673956,0.0621548449698393,-0.09563243782068384,0.5949948444495625,1.6108557639260572,-0.7368387440421567,240.70161971566228,19.0,2.0,2018.0
404,0.019276352949015807,0.07010540821044493,-0.08705570747551841,0.603762539173463,1.607930862962135,-0.5932658099032962,238.7846622413704,0.039656012294355905,0.020923835260840653,-0.0628431119720434,0.553888237134909,1.4170594100153644,-0.4413266928743186,246.95253047165295,20.0,2.0,2018.0
405,0.02765904836875841,0.037610399813735894,-0.06717269930918841,0.6175770642847135,1.5720042718585239,-0.6346233852472055,243.28291116637976,0.031810401433525336,0.05457264875061135,-0.08679496874045084,0.5739084958919677,1.5091985572397935,-0.5477464063650046,243.49859269078013,21.0,2.0,2018.0
406,0.07155151045338237,-0.037338613832589,-0.04052943021164727,0.4271012792500838,0.9576375372340423,0.11992804497177742,260.16360526730824,0.05566603829540104,0.013602314179712246,-0.07302373780532258,0.5069091681796908,1.267323304764561,-0.3038050122819642,248.93686292346058,22.0,2.0,2018.0
407,0.06374434577212344,-0.002336155534315204,-0.06465520950213959,0.4673645488761426,1.1046606540081851,0.018726638124792805,254.8249350830707,0.07313506953970351,-0.015591418829888497,-0.06106572871677992,0.4776761101451593,1.1577711724254822,-0.16916017997942284,255.42743767479,23.0,2.0,2018.0
